,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
115,0.437,0.994,9,2.395,1,0.185,0.000134,0.902,0.0589,0.308,123.387,audio_features,3lGH9y6UGHRY06PYW8XLzY,spotify:track:3lGH9y6UGHRY06PYW8XLzY,https://api.spotify.com/v1/tracks/3lGH9y6UGHRY06PYW8XLzY,https://api.spotify.com/v1/audio-analysis/3lGH9y6UGHRY06PYW8XLzY,96850,4
116,0.866,0.92,1,-3.584,0,0.0357,0.558,0.24,0.103,0.926,130.011,audio_features,4ZoPY6bRLVSXjD545VTbMl,spotify:track:4ZoPY6bRLVSXjD545VTbMl,https://api.spotify.com/v1/tracks/4ZoPY6bRLVSXjD545VTbMl,https://api.spotify.com/v1/audio-analysis/4ZoPY6bRLVSXjD545VTbMl,131750,4
117,0.953,0.651,7,-5.423,1,0.102,0.54,0.000441,0.0926,0.672,130.089,audio_features,1vb5vBzdSwHtqMQtxBdizZ,spotify:track:1vb5vBzdSwHtqMQtxBdizZ,https://api.spotify.com/v1/tracks/1vb5vBzdSwHtqMQtxBdizZ,https://api.spotify.com/v1/audio-analysis/1vb5vBzdSwHtqMQtxBdizZ,185365,4
118,0.822,0.503,8,-6.795,1,0.291,0.889,0.238,0.247,0.84,130.879,audio_features,1SI6SN3k0uuFlYSSCPpnVp,spotify:track:1SI6SN3k0uuFlYSSCPpnVp,https://api.spotify.com/v1/tracks/1SI6SN3k0uuFlYSSCPpnVp,https://api.spotify.com/v1/audio-analysis/1SI6SN3k0uuFlYSSCPpnVp,121111,4
119,0.646,0.521,9,-8.16,0,0.124,0.186,0.00136,0.15,0.643,139.775,audio_features,6UciJEK3810udYaXf6mn0s,spotify:track:6UciJEK3810udYaXf6mn0s,https://api.spotify.com/v1/tracks/6UciJEK3810udYaXf6mn0s,https://api.spotify.com/v1/audio-analysis/6UciJEK3810udYaXf6mn0s,153167,4
120,0.734,0.99,10,0.827,1,0.145,0.226,0.064,0.0436,0.958,130.112,audio_features,5ddrfOEDgF2cKsi8SZSTaq,spotify:track:5ddrfOEDgF2cKsi8SZSTaq,https://api.spotify.com/v1/tracks/5ddrfOEDgF2cKsi8SZSTaq,https://api.spotify.com/v1/audio-analysis/5ddrfOEDgF2cKsi8SZSTaq,94056,3
121,0.675,0.948,6,-0.005,1,0.0584,0.056,0.562,0.218,0.335,128.004,audio_features,5SJK7FSZ0W1p3ZKZZXXUZ4,spotify:track:5SJK7FSZ0W1p3ZKZZXXUZ4,https://api.spotify.com/v1/tracks/5SJK7FSZ0W1p3ZKZZXXUZ4,https://api.spotify.com/v1/audio-analysis/5SJK7FSZ0W1p3ZKZZXXUZ4,113674,4
122,0.794,0.807,1,-8.626,1,0.0662,0.0518,0.000682,0.24,0.508,105.598,audio_features,5vQR0UFeMOwOlDTZ1XMIs4,spotify:track:5vQR0UFeMOwOlDTZ1XMIs4,https://api.spotify.com/v1/tracks/5vQR0UFeMOwOlDTZ1XMIs4,https://api.spotify.com/v1/audio-analysis/5vQR0UFeMOwOlDTZ1XMIs4,232124,4
123,0.697,0.892,1,-3.061,0,0.0424,0.0495,0.0,0.323,0.572,118.372,audio_features,3SCT3rXNd13FAfMytmvyEE,spotify:track:3SCT3rXNd13FAfMytmvyEE,https://api.spotify.com/v1/tracks/3SCT3rXNd13FAfMytmvyEE,https://api.spotify.com/v1/audio-analysis/3SCT3rXNd13FAfMytmvyEE,220752,4
124,0.949,0.669,2,-3.922,0,0.222,0.36,0.000592,0.169,0.843,130.05,audio_features,6hZGsChumRhWG24OEh698c,spotify:track:6hZGsChumRhWG24OEh698c,https://api.spotify.com/v1/tracks/6hZGsChumRhWG24OEh698c,https://api.spotify.com/v1/audio-analysis/6hZGsChumRhWG24OEh698c,132923,4
