,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
28,0.293,0.0348,4,-23.92,1,0.0414,0.962,0.000212,0.105,0.101,130.959,audio_features,6NGsHLZYGVAkXTFr75WWnn,spotify:track:6NGsHLZYGVAkXTFr75WWnn,https://api.spotify.com/v1/tracks/6NGsHLZYGVAkXTFr75WWnn,https://api.spotify.com/v1/audio-analysis/6NGsHLZYGVAkXTFr75WWnn,218267,4
29,0.789,0.748,6,-4.998,0,0.0521,0.000777,0.479,0.304,0.235,98.9,audio_features,2w7VEWHtt8WW88Yt5H9ibZ,spotify:track:2w7VEWHtt8WW88Yt5H9ibZ,https://api.spotify.com/v1/tracks/2w7VEWHtt8WW88Yt5H9ibZ,https://api.spotify.com/v1/audio-analysis/2w7VEWHtt8WW88Yt5H9ibZ,242027,4
30,0.78,0.868,10,-4.5,1,0.0705,0.11,7.67e-05,0.352,0.773,106.069,audio_features,21VCYxPZ8A2XpSNUyQCT3B,spotify:track:21VCYxPZ8A2XpSNUyQCT3B,https://api.spotify.com/v1/tracks/21VCYxPZ8A2XpSNUyQCT3B,https://api.spotify.com/v1/audio-analysis/21VCYxPZ8A2XpSNUyQCT3B,234720,4
31,0.808,0.812,8,-5.012,1,0.0381,0.52,7.91e-05,0.134,0.269,100.331,audio_features,1kiNatIrwDusOZfR29W0LJ,spotify:track:1kiNatIrwDusOZfR29W0LJ,https://api.spotify.com/v1/tracks/1kiNatIrwDusOZfR29W0LJ,https://api.spotify.com/v1/audio-analysis/1kiNatIrwDusOZfR29W0LJ,318680,4
32,0.647,0.506,9,-7.852,0,0.0396,0.319,2.01e-05,0.058,0.52,146.171,audio_features,4OpwADjlTmeRSWHkUrGXpz,spotify:track:4OpwADjlTmeRSWHkUrGXpz,https://api.spotify.com/v1/tracks/4OpwADjlTmeRSWHkUrGXpz,https://api.spotify.com/v1/audio-analysis/4OpwADjlTmeRSWHkUrGXpz,298800,4
33,0.859,0.905,0,-5.539,0,0.129,0.205,0.00837,0.322,0.731,89.946,audio_features,3wuCCNCnBhJlwkIJTBZFiv,spotify:track:3wuCCNCnBhJlwkIJTBZFiv,https://api.spotify.com/v1/tracks/3wuCCNCnBhJlwkIJTBZFiv,https://api.spotify.com/v1/audio-analysis/3wuCCNCnBhJlwkIJTBZFiv,284160,4
34,0.822,0.318,10,-12.391,1,0.0575,0.493,0.0128,0.11,0.138,102.998,audio_features,6G8kHiVZ1jW7vHMPVRNZU0,spotify:track:6G8kHiVZ1jW7vHMPVRNZU0,https://api.spotify.com/v1/tracks/6G8kHiVZ1jW7vHMPVRNZU0,https://api.spotify.com/v1/audio-analysis/6G8kHiVZ1jW7vHMPVRNZU0,245787,4
35,0.868,0.943,1,-3.85,1,0.249,0.0698,9.34e-06,0.401,0.52,103.962,audio_features,5Bw9bAHGaykCFLP0VyqNbJ,spotify:track:5Bw9bAHGaykCFLP0VyqNbJ,https://api.spotify.com/v1/tracks/5Bw9bAHGaykCFLP0VyqNbJ,https://api.spotify.com/v1/audio-analysis/5Bw9bAHGaykCFLP0VyqNbJ,289333,4
36,0.939,0.749,7,-4.56,1,0.0464,0.216,0.00618,0.29,0.943,117.675,audio_features,0zZRYdXy3STXl8o847K5By,spotify:track:0zZRYdXy3STXl8o847K5By,https://api.spotify.com/v1/tracks/0zZRYdXy3STXl8o847K5By,https://api.spotify.com/v1/audio-analysis/0zZRYdXy3STXl8o847K5By,353720,4
37,0.888,0.933,11,-4.516,1,0.105,0.167,0.00363,0.0521,0.176,102.896,audio_features,5cyUiyJ9ZtQfnvFU2y31RC,spotify:track:5cyUiyJ9ZtQfnvFU2y31RC,https://api.spotify.com/v1/tracks/5cyUiyJ9ZtQfnvFU2y31RC,https://api.spotify.com/v1/audio-analysis/5cyUiyJ9ZtQfnvFU2y31RC,388293,4
38,0.545,0.485,9,-8.045,1,0.0485,0.537,1.8e-06,0.104,0.101,80.948,audio_features,7woW97CfcWaKtuC6W5BP2K,spotify:track:7woW97CfcWaKtuC6W5BP2K,https://api.spotify.com/v1/tracks/7woW97CfcWaKtuC6W5BP2K,https://api.spotify.com/v1/audio-analysis/7woW97CfcWaKtuC6W5BP2K,384307,4
39,0.847,0.922,6,-4.206,0,0.0438,0.0217,0.362,0.0623,0.899,122.195,audio_features,2kulOHR2XY6YDZCWXb38hn,spotify:track:2kulOHR2XY6YDZCWXb38hn,https://api.spotify.com/v1/tracks/2kulOHR2XY6YDZCWXb38hn,https://api.spotify.com/v1/audio-analysis/2kulOHR2XY6YDZCWXb38hn,362373,4
40,0.782,0.966,0,-3.894,1,0.115,0.0991,1.1e-05,0.251,0.542,106.529,audio_features,46576CnmgT6xr0RaZNF2Kt,spotify:track:46576CnmgT6xr0RaZNF2Kt,https://api.spotify.com/v1/tracks/46576CnmgT6xr0RaZNF2Kt,https://api.spotify.com/v1/audio-analysis/46576CnmgT6xr0RaZNF2Kt,277960,4
41,0.662,0.344,9,-13.93,0,0.0487,0.369,0.000109,0.0589,0.436,146.016,audio_features,07L1pzoVerhRSSaDGZHrKy,spotify:track:07L1pzoVerhRSSaDGZHrKy,https://api.spotify.com/v1/tracks/07L1pzoVerhRSSaDGZHrKy,https://api.spotify.com/v1/audio-analysis/07L1pzoVerhRSSaDGZHrKy,300107,4
42,0.802,0.468,1,-8.629,1,0.0378,0.248,0.000601,0.32,0.586,129.937,audio_features,64KrFHj9p5AyCX2yZQr4YJ,spotify:track:64KrFHj9p5AyCX2yZQr4YJ,https://api.spotify.com/v1/tracks/64KrFHj9p5AyCX2yZQr4YJ,https://api.spotify.com/v1/audio-analysis/64KrFHj9p5AyCX2yZQr4YJ,343960,4
43,0.501,0.439,3,-7.521,0,0.0313,0.482,0.000117,0.087,0.145,138.377,audio_features,4GCGH6TJ69neckwITeBFXK,spotify:track:4GCGH6TJ69neckwITeBFXK,https://api.spotify.com/v1/tracks/4GCGH6TJ69neckwITeBFXK,https://api.spotify.com/v1/audio-analysis/4GCGH6TJ69neckwITeBFXK,406040,4
44,0.907,0.875,7,-11.001,1,0.0635,0.0461,0.00349,0.13,0.865,129.797,audio_features,6BdiFsPMPkSEEO4fFXFVWX,spotify:track:6BdiFsPMPkSEEO4fFXFVWX,https://api.spotify.com/v1/tracks/6BdiFsPMPkSEEO4fFXFVWX,https://api.spotify.com/v1/audio-analysis/6BdiFsPMPkSEEO4fFXFVWX,313693,4
45,0.636,0.648,10,-5.716,1,0.033,0.604,0.000148,0.072,0.56,96.883,audio_features,5XaOvJcyNBNXRohL3eB9dL,spotify:track:5XaOvJcyNBNXRohL3eB9dL,https://api.spotify.com/v1/tracks/5XaOvJcyNBNXRohL3eB9dL,https://api.spotify.com/v1/audio-analysis/5XaOvJcyNBNXRohL3eB9dL,216787,4
46,0.634,0.87,5,-5.277,1,0.0362,0.083,0.0,0.18,0.514,116.967,audio_features,0S5EEpFAHcT7cm5XOASc29,spotify:track:0S5EEpFAHcT7cm5XOASc29,https://api.spotify.com/v1/tracks/0S5EEpFAHcT7cm5XOASc29,https://api.spotify.com/v1/audio-analysis/0S5EEpFAHcT7cm5XOASc29,235400,4
47,0.776,0.711,3,-9.03,0,0.0473,0.0242,0.000353,0.234,0.901,138.728,audio_features,3BovdzfaX4jb5KFQwoPfAw,spotify:track:3BovdzfaX4jb5KFQwoPfAw,https://api.spotify.com/v1/tracks/3BovdzfaX4jb5KFQwoPfAw,https://api.spotify.com/v1/audio-analysis/3BovdzfaX4jb5KFQwoPfAw,258400,4
48,0.608,0.756,7,-2.675,0,0.176,0.0784,0.0,0.187,0.55,176.086,audio_features,5BKKy9fIJL5uM9fz1SnqyP,spotify:track:5BKKy9fIJL5uM9fz1SnqyP,https://api.spotify.com/v1/tracks/5BKKy9fIJL5uM9fz1SnqyP,https://api.spotify.com/v1/audio-analysis/5BKKy9fIJL5uM9fz1SnqyP,245507,4
49,0.932,0.457,11,-9.62,0,0.0541,0.0173,0.0436,0.0414,0.884,117.002,audio_features,7J1uxwnxfQLu4APicE5Rnj,spotify:track:7J1uxwnxfQLu4APicE5Rnj,https://api.spotify.com/v1/tracks/7J1uxwnxfQLu4APicE5Rnj,https://api.spotify.com/v1/audio-analysis/7J1uxwnxfQLu4APicE5Rnj,294227,4
50,0.771,0.687,11,-9.814,1,0.0693,0.0318,0.000225,0.89,0.783,118.392,audio_features,2LlQb7Uoj1kKyGhlkBf9aC,spotify:track:2LlQb7Uoj1kKyGhlkBf9aC,https://api.spotify.com/v1/tracks/2LlQb7Uoj1kKyGhlkBf9aC,https://api.spotify.com/v1/audio-analysis/2LlQb7Uoj1kKyGhlkBf9aC,357800,4
51,0.399,0.725,2,-5.507,1,0.0592,0.103,0.0943,0.126,0.131,87.362,audio_features,2lPUQBYcoEryksYWEeghjq,spotify:track:2lPUQBYcoEryksYWEeghjq,https://api.spotify.com/v1/tracks/2lPUQBYcoEryksYWEeghjq,https://api.spotify.com/v1/audio-analysis/2lPUQBYcoEryksYWEeghjq,153226,3
52,0.675,0.62,1,-9.407,1,0.0861,0.477,0.0,0.21,0.481,113.958,audio_features,2annMIawKDEsOxp7hSUmh7,spotify:track:2annMIawKDEsOxp7hSUmh7,https://api.spotify.com/v1/tracks/2annMIawKDEsOxp7hSUmh7,https://api.spotify.com/v1/audio-analysis/2annMIawKDEsOxp7hSUmh7,182655,4
