,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
38,0.446,0.957,11,-3.282,1,0.119,0.0303,1.19e-06,0.171,0.815,145.186,audio_features,4PCTknCvdlBSZuOw9gpH6F,spotify:track:4PCTknCvdlBSZuOw9gpH6F,https://api.spotify.com/v1/tracks/4PCTknCvdlBSZuOw9gpH6F,https://api.spotify.com/v1/audio-analysis/4PCTknCvdlBSZuOw9gpH6F,143267,4
39,0.553,0.909,0,-3.971,1,0.0503,0.00198,1.51e-06,0.188,0.744,94.997,audio_features,1owhqAhYprxxu8JrNdVAce,spotify:track:1owhqAhYprxxu8JrNdVAce,https://api.spotify.com/v1/tracks/1owhqAhYprxxu8JrNdVAce,https://api.spotify.com/v1/audio-analysis/1owhqAhYprxxu8JrNdVAce,194707,4
40,0.713,0.821,9,-5.52,1,0.0277,0.225,2.79e-06,0.11,0.97,140.025,audio_features,49YmBKbhuQeKW9lwK7TRDD,spotify:track:49YmBKbhuQeKW9lwK7TRDD,https://api.spotify.com/v1/tracks/49YmBKbhuQeKW9lwK7TRDD,https://api.spotify.com/v1/audio-analysis/49YmBKbhuQeKW9lwK7TRDD,213907,4
41,0.648,0.935,11,-4.777,1,0.0378,0.0148,4.39e-06,0.0909,0.964,95.955,audio_features,7zVYKpL0lfJ5I4og1vC00S,spotify:track:7zVYKpL0lfJ5I4og1vC00S,https://api.spotify.com/v1/tracks/7zVYKpL0lfJ5I4og1vC00S,https://api.spotify.com/v1/audio-analysis/7zVYKpL0lfJ5I4og1vC00S,174307,4
42,0.482,0.804,0,-7.075,1,0.0918,0.0052,2.05e-06,0.0875,0.816,124.547,audio_features,0dWj7tC2TQaz8854rKZ5xD,spotify:track:0dWj7tC2TQaz8854rKZ5xD,https://api.spotify.com/v1/tracks/0dWj7tC2TQaz8854rKZ5xD,https://api.spotify.com/v1/audio-analysis/0dWj7tC2TQaz8854rKZ5xD,182867,4
43,0.535,0.962,2,-3.276,1,0.0745,0.00481,0.000897,0.155,0.704,179.974,audio_features,3DiWVJ7ULgCB3PoHT7UWdz,spotify:track:3DiWVJ7ULgCB3PoHT7UWdz,https://api.spotify.com/v1/tracks/3DiWVJ7ULgCB3PoHT7UWdz,https://api.spotify.com/v1/audio-analysis/3DiWVJ7ULgCB3PoHT7UWdz,308419,4
44,0.531,0.988,4,-2.22,1,0.145,0.049,1.74e-06,0.372,0.742,167.525,audio_features,3orD5C1CKx2oGtLgSQOEhB,spotify:track:3orD5C1CKx2oGtLgSQOEhB,https://api.spotify.com/v1/tracks/3orD5C1CKx2oGtLgSQOEhB,https://api.spotify.com/v1/audio-analysis/3orD5C1CKx2oGtLgSQOEhB,255747,4
45,0.671,0.82,2,-5.834,0,0.0311,0.11,0.0,0.206,0.962,140.055,audio_features,7G5ZBbTK64ECJn5fRNbzoT,spotify:track:7G5ZBbTK64ECJn5fRNbzoT,https://api.spotify.com/v1/tracks/7G5ZBbTK64ECJn5fRNbzoT,https://api.spotify.com/v1/audio-analysis/7G5ZBbTK64ECJn5fRNbzoT,303200,4
46,0.285,0.96,7,-5.443,1,0.107,0.0197,0.0,0.373,0.477,186.857,audio_features,4dX8ETPLgA0VobhZG4AQ7s,spotify:track:4dX8ETPLgA0VobhZG4AQ7s,https://api.spotify.com/v1/tracks/4dX8ETPLgA0VobhZG4AQ7s,https://api.spotify.com/v1/audio-analysis/4dX8ETPLgA0VobhZG4AQ7s,406173,4
47,0.254,0.906,5,-3.102,0,0.0488,0.289,0.0384,0.103,0.581,174.067,audio_features,3wMcumG7H13Oq3HvHeeok5,spotify:track:3wMcumG7H13Oq3HvHeeok5,https://api.spotify.com/v1/tracks/3wMcumG7H13Oq3HvHeeok5,https://api.spotify.com/v1/audio-analysis/3wMcumG7H13Oq3HvHeeok5,222147,4
48,0.632,0.83,7,-7.343,1,0.0366,7.16e-05,0.875,0.115,0.961,108.492,audio_features,7DXNsgv6ZzO4HbV30PdRpL,spotify:track:7DXNsgv6ZzO4HbV30PdRpL,https://api.spotify.com/v1/tracks/7DXNsgv6ZzO4HbV30PdRpL,https://api.spotify.com/v1/audio-analysis/7DXNsgv6ZzO4HbV30PdRpL,144600,4
49,0.564,0.942,0,-6.848,1,0.0468,0.000181,0.789,0.132,0.812,102.106,audio_features,07hMGONyv86AAMe7ODyEEe,spotify:track:07hMGONyv86AAMe7ODyEEe,https://api.spotify.com/v1/tracks/07hMGONyv86AAMe7ODyEEe,https://api.spotify.com/v1/audio-analysis/07hMGONyv86AAMe7ODyEEe,105493,4
50,0.594,0.942,0,-7.088,1,0.0567,0.0808,0.000433,0.346,0.901,106.516,audio_features,5tUTtnEIEU9tRJSpFbGCRy,spotify:track:5tUTtnEIEU9tRJSpFbGCRy,https://api.spotify.com/v1/tracks/5tUTtnEIEU9tRJSpFbGCRy,https://api.spotify.com/v1/audio-analysis/5tUTtnEIEU9tRJSpFbGCRy,101200,4
51,0.492,0.916,5,-4.412,1,0.0596,7.6e-05,0.00429,0.227,0.625,108.278,audio_features,44ZUzZkPjU0YJjEIjGUQjV,spotify:track:44ZUzZkPjU0YJjEIjGUQjV,https://api.spotify.com/v1/tracks/44ZUzZkPjU0YJjEIjGUQjV,https://api.spotify.com/v1/audio-analysis/44ZUzZkPjU0YJjEIjGUQjV,131933,4
52,0.55,0.949,9,-4.561,1,0.103,0.0362,0.0,0.136,0.933,179.213,audio_features,65fgkK44RsziWdWHxf7Qso,spotify:track:65fgkK44RsziWdWHxf7Qso,https://api.spotify.com/v1/tracks/65fgkK44RsziWdWHxf7Qso,https://api.spotify.com/v1/audio-analysis/65fgkK44RsziWdWHxf7Qso,193627,4
53,0.462,0.876,1,-7.731,1,0.0323,0.00088,0.0194,0.318,0.932,91.141,audio_features,17F6hm3KQOdtaAZhCTthmi,spotify:track:17F6hm3KQOdtaAZhCTthmi,https://api.spotify.com/v1/tracks/17F6hm3KQOdtaAZhCTthmi,https://api.spotify.com/v1/audio-analysis/17F6hm3KQOdtaAZhCTthmi,126933,4
54,0.375,0.988,7,-2.76,1,0.0973,0.000101,0.0215,0.272,0.599,185.992,audio_features,54noIyqdqhrZO6jHZ8dpz0,spotify:track:54noIyqdqhrZO6jHZ8dpz0,https://api.spotify.com/v1/tracks/54noIyqdqhrZO6jHZ8dpz0,https://api.spotify.com/v1/audio-analysis/54noIyqdqhrZO6jHZ8dpz0,167720,4
55,0.421,0.993,2,-2.115,1,0.156,0.00529,0.0775,0.0655,0.384,108.552,audio_features,33XVXNJanyyAUjYK2UwjQY,spotify:track:33XVXNJanyyAUjYK2UwjQY,https://api.spotify.com/v1/tracks/33XVXNJanyyAUjYK2UwjQY,https://api.spotify.com/v1/audio-analysis/33XVXNJanyyAUjYK2UwjQY,67280,4
56,0.486,0.98,7,-2.822,1,0.087,3.78e-05,5.39e-06,0.1,0.413,111.614,audio_features,4KRPj7zlugaGTpcY2KMalz,spotify:track:4KRPj7zlugaGTpcY2KMalz,https://api.spotify.com/v1/tracks/4KRPj7zlugaGTpcY2KMalz,https://api.spotify.com/v1/audio-analysis/4KRPj7zlugaGTpcY2KMalz,200827,4
57,0.467,0.986,1,-4.171,0,0.112,6.78e-05,0.0,0.179,0.297,108.436,audio_features,4D5z1PDuxP12Uyke7s19Mg,spotify:track:4D5z1PDuxP12Uyke7s19Mg,https://api.spotify.com/v1/tracks/4D5z1PDuxP12Uyke7s19Mg,https://api.spotify.com/v1/audio-analysis/4D5z1PDuxP12Uyke7s19Mg,151031,4
