,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
43,0.544,0.593,6,-5.887,1,0.0362,0.612,6.75e-06,0.146,0.139,135.877,audio_features,2IpeftovkFwpkWBYuS0qCz,spotify:track:2IpeftovkFwpkWBYuS0qCz,https://api.spotify.com/v1/tracks/2IpeftovkFwpkWBYuS0qCz,https://api.spotify.com/v1/audio-analysis/2IpeftovkFwpkWBYuS0qCz,280427,4
44,0.68,0.582,1,-6.308,0,0.0349,0.519,0.0,0.126,0.259,117.921,audio_features,2tzf1KhNuANrujMqN10fvF,spotify:track:2tzf1KhNuANrujMqN10fvF,https://api.spotify.com/v1/tracks/2tzf1KhNuANrujMqN10fvF,https://api.spotify.com/v1/audio-analysis/2tzf1KhNuANrujMqN10fvF,298107,4
45,0.81,0.55,6,-7.117,0,0.0964,0.0112,0.000171,0.0824,0.771,94.991,audio_features,016VadL8DHxqk0XlTQp9Xo,spotify:track:016VadL8DHxqk0XlTQp9Xo,https://api.spotify.com/v1/tracks/016VadL8DHxqk0XlTQp9Xo,https://api.spotify.com/v1/audio-analysis/016VadL8DHxqk0XlTQp9Xo,214867,4
46,0.505,0.876,10,-6.107,0,0.0772,0.00375,6.06e-06,0.138,0.443,93.841,audio_features,1Sr5Z0pqqEWbNAp2Sos1Dt,spotify:track:1Sr5Z0pqqEWbNAp2Sos1Dt,https://api.spotify.com/v1/tracks/1Sr5Z0pqqEWbNAp2Sos1Dt,https://api.spotify.com/v1/audio-analysis/1Sr5Z0pqqEWbNAp2Sos1Dt,235107,4
47,0.805,0.802,1,-7.076,1,0.1,0.162,0.000883,0.0698,0.531,127.924,audio_features,7861kBrZ5aw7o4NfggcyYW,spotify:track:7861kBrZ5aw7o4NfggcyYW,https://api.spotify.com/v1/tracks/7861kBrZ5aw7o4NfggcyYW,https://api.spotify.com/v1/audio-analysis/7861kBrZ5aw7o4NfggcyYW,292400,4
48,0.678,0.502,5,-7.999,1,0.0293,0.0499,5.28e-05,0.33,0.262,100.41,audio_features,2uJlJ0F7YIU9740Ggy6JdL,spotify:track:2uJlJ0F7YIU9740Ggy6JdL,https://api.spotify.com/v1/tracks/2uJlJ0F7YIU9740Ggy6JdL,https://api.spotify.com/v1/audio-analysis/2uJlJ0F7YIU9740Ggy6JdL,292707,3
49,0.652,0.28,0,-11.363,1,0.0289,0.273,6.14e-06,0.284,0.136,114.004,audio_features,5NGVnEhrimV9vYwPRxsM3i,spotify:track:5NGVnEhrimV9vYwPRxsM3i,https://api.spotify.com/v1/tracks/5NGVnEhrimV9vYwPRxsM3i,https://api.spotify.com/v1/audio-analysis/5NGVnEhrimV9vYwPRxsM3i,250973,4
50,0.737,0.621,6,-8.927,0,0.0284,0.506,0.000112,0.0734,0.843,110.525,audio_features,7o47CUIMHDsYEvez9coWIh,spotify:track:7o47CUIMHDsYEvez9coWIh,https://api.spotify.com/v1/tracks/7o47CUIMHDsYEvez9coWIh,https://api.spotify.com/v1/audio-analysis/7o47CUIMHDsYEvez9coWIh,280667,4
51,0.221,0.656,5,-7.328,1,0.0553,0.448,0.0,0.947,0.357,77.653,audio_features,0pXeX74NdIKgUvylLqlGBN,spotify:track:0pXeX74NdIKgUvylLqlGBN,https://api.spotify.com/v1/tracks/0pXeX74NdIKgUvylLqlGBN,https://api.spotify.com/v1/audio-analysis/0pXeX74NdIKgUvylLqlGBN,600587,3
52,0.773,0.749,1,-9.36,1,0.0424,0.284,3.72e-06,0.0646,0.803,97.127,audio_features,471loyqApPs3jeK9hDpA1K,spotify:track:471loyqApPs3jeK9hDpA1K,https://api.spotify.com/v1/tracks/471loyqApPs3jeK9hDpA1K,https://api.spotify.com/v1/audio-analysis/471loyqApPs3jeK9hDpA1K,235173,4
53,0.534,0.396,7,-13.222,1,0.0313,0.549,1.32e-05,0.0568,0.283,134.335,audio_features,77ld03vIqCjakQkIQBPTVA,spotify:track:77ld03vIqCjakQkIQBPTVA,https://api.spotify.com/v1/tracks/77ld03vIqCjakQkIQBPTVA,https://api.spotify.com/v1/audio-analysis/77ld03vIqCjakQkIQBPTVA,312507,4
54,0.706,0.695,8,-9.459,0,0.0576,0.397,0.0,0.201,0.814,99.3,audio_features,1v432WiNGnjfsdDAjMJrxQ,spotify:track:1v432WiNGnjfsdDAjMJrxQ,https://api.spotify.com/v1/tracks/1v432WiNGnjfsdDAjMJrxQ,https://api.spotify.com/v1/audio-analysis/1v432WiNGnjfsdDAjMJrxQ,330400,4
55,0.43,0.388,5,-11.947,1,0.0411,0.72,0.0,0.163,0.542,67.038,audio_features,03I2WC8v4crMRBcjwyzmOy,spotify:track:03I2WC8v4crMRBcjwyzmOy,https://api.spotify.com/v1/tracks/03I2WC8v4crMRBcjwyzmOy,https://api.spotify.com/v1/audio-analysis/03I2WC8v4crMRBcjwyzmOy,332667,4
56,0.362,0.416,3,-10.797,1,0.0375,0.787,0.0,0.0713,0.373,68.328,audio_features,4vcCPWXgVk8B4xdgshk6cI,spotify:track:4vcCPWXgVk8B4xdgshk6cI,https://api.spotify.com/v1/tracks/4vcCPWXgVk8B4xdgshk6cI,https://api.spotify.com/v1/audio-analysis/4vcCPWXgVk8B4xdgshk6cI,250267,4
57,0.331,0.548,4,-5.685,1,0.0286,0.286,0.0,0.251,0.216,135.263,audio_features,66RwIlYInGwQB4BokNhRnd,spotify:track:66RwIlYInGwQB4BokNhRnd,https://api.spotify.com/v1/tracks/66RwIlYInGwQB4BokNhRnd,https://api.spotify.com/v1/audio-analysis/66RwIlYInGwQB4BokNhRnd,260000,4
58,0.388,0.177,7,-17.819,1,0.0325,0.683,8.97e-06,0.261,0.106,124.444,audio_features,72NcOvvGdarZaOyKMNHZ1m,spotify:track:72NcOvvGdarZaOyKMNHZ1m,https://api.spotify.com/v1/tracks/72NcOvvGdarZaOyKMNHZ1m,https://api.spotify.com/v1/audio-analysis/72NcOvvGdarZaOyKMNHZ1m,228093,4
59,0.698,0.298,9,-15.192,0,0.0379,0.511,0.00847,0.108,0.26,117.459,audio_features,6wx2cwyutp7cgzyi3EYVnM,spotify:track:6wx2cwyutp7cgzyi3EYVnM,https://api.spotify.com/v1/tracks/6wx2cwyutp7cgzyi3EYVnM,https://api.spotify.com/v1/audio-analysis/6wx2cwyutp7cgzyi3EYVnM,241200,4
60,0.311,0.606,8,-8.264,1,0.0702,0.63,0.0,0.984,0.265,112.029,audio_features,7FHmQOpMo25rPnZeUmCLEQ,spotify:track:7FHmQOpMo25rPnZeUmCLEQ,https://api.spotify.com/v1/tracks/7FHmQOpMo25rPnZeUmCLEQ,https://api.spotify.com/v1/audio-analysis/7FHmQOpMo25rPnZeUmCLEQ,426227,4
61,0.515,0.347,5,-9.425,1,0.0736,0.963,0.142,0.684,0.418,127.188,audio_features,5jSTW2AuRhDst5I7J86KUH,spotify:track:5jSTW2AuRhDst5I7J86KUH,https://api.spotify.com/v1/tracks/5jSTW2AuRhDst5I7J86KUH,https://api.spotify.com/v1/audio-analysis/5jSTW2AuRhDst5I7J86KUH,279293,4
