,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
53,0.511,0.84,11,-2.781,0,0.103,0.00852,0.0,0.346,0.303,87.605,audio_features,7HYJqAMbKDJYRyEfUGOCBB,spotify:track:7HYJqAMbKDJYRyEfUGOCBB,https://api.spotify.com/v1/tracks/7HYJqAMbKDJYRyEfUGOCBB,https://api.spotify.com/v1/audio-analysis/7HYJqAMbKDJYRyEfUGOCBB,240339,4
54,0.584,0.885,0,-3.571,0,0.104,0.0244,0.0,0.357,0.605,92.9,audio_features,2u54HNQamwFuOMLSuhSRom,spotify:track:2u54HNQamwFuOMLSuhSRom,https://api.spotify.com/v1/tracks/2u54HNQamwFuOMLSuhSRom,https://api.spotify.com/v1/audio-analysis/2u54HNQamwFuOMLSuhSRom,217052,4
55,0.461,0.776,6,-4.498,1,0.0565,0.0149,0.0,0.12,0.291,149.985,audio_features,3bjg5cbmuwDoS7e2dAWyRG,spotify:track:3bjg5cbmuwDoS7e2dAWyRG,https://api.spotify.com/v1/tracks/3bjg5cbmuwDoS7e2dAWyRG,https://api.spotify.com/v1/audio-analysis/3bjg5cbmuwDoS7e2dAWyRG,238862,4
56,0.738,0.868,1,-3.363,1,0.0702,0.000907,0.000209,0.275,0.377,111.991,audio_features,0zzRxtfO5FGxKdqq4OKmlw,spotify:track:0zzRxtfO5FGxKdqq4OKmlw,https://api.spotify.com/v1/tracks/0zzRxtfO5FGxKdqq4OKmlw,https://api.spotify.com/v1/audio-analysis/0zzRxtfO5FGxKdqq4OKmlw,245140,4
57,0.735,0.74,0,-3.837,0,0.0519,0.0967,0.0,0.101,0.541,141.95,audio_features,0GjWvVr7TZzceNwdSDRuXy,spotify:track:0GjWvVr7TZzceNwdSDRuXy,https://api.spotify.com/v1/tracks/0GjWvVr7TZzceNwdSDRuXy,https://api.spotify.com/v1/audio-analysis/0GjWvVr7TZzceNwdSDRuXy,187458,4
58,0.665,0.687,11,-6.466,0,0.0547,0.155,9.28e-05,0.173,0.651,106.023,audio_features,1MX0g22bQkr9HDVe37fLnN,spotify:track:1MX0g22bQkr9HDVe37fLnN,https://api.spotify.com/v1/tracks/1MX0g22bQkr9HDVe37fLnN,https://api.spotify.com/v1/audio-analysis/1MX0g22bQkr9HDVe37fLnN,230063,4
59,0.502,0.91,7,-2.769,1,0.107,0.04,0.0,0.319,0.588,176.084,audio_features,2Wkm4JBcIV2uSuu4qlbqFN,spotify:track:2Wkm4JBcIV2uSuu4qlbqFN,https://api.spotify.com/v1/tracks/2Wkm4JBcIV2uSuu4qlbqFN,https://api.spotify.com/v1/audio-analysis/2Wkm4JBcIV2uSuu4qlbqFN,249215,4
60,0.758,0.598,0,-5.695,0,0.0868,0.16,0.0,0.295,0.658,149.836,audio_features,4TgxFMOn5yoESW6zCidCXL,spotify:track:4TgxFMOn5yoESW6zCidCXL,https://api.spotify.com/v1/tracks/4TgxFMOn5yoESW6zCidCXL,https://api.spotify.com/v1/audio-analysis/4TgxFMOn5yoESW6zCidCXL,184905,4
61,0.761,0.761,5,-5.721,0,0.0899,0.242,0.0,0.103,0.484,121.971,audio_features,6bSwpQYEguyMlkCoWiBt3Y,spotify:track:6bSwpQYEguyMlkCoWiBt3Y,https://api.spotify.com/v1/tracks/6bSwpQYEguyMlkCoWiBt3Y,https://api.spotify.com/v1/audio-analysis/6bSwpQYEguyMlkCoWiBt3Y,225698,4
62,0.606,0.85,11,-3.952,1,0.183,0.0114,1.01e-06,0.206,0.542,170.01,audio_features,01380RE6UfsPSdiUIwrCoH,spotify:track:01380RE6UfsPSdiUIwrCoH,https://api.spotify.com/v1/tracks/01380RE6UfsPSdiUIwrCoH,https://api.spotify.com/v1/audio-analysis/01380RE6UfsPSdiUIwrCoH,307676,4
63,0.384,0.798,9,-6.439,0,0.434,0.115,0.0,0.181,0.146,149.854,audio_features,7om4LRoSct9hiMPo0fPn7m,spotify:track:7om4LRoSct9hiMPo0fPn7m,https://api.spotify.com/v1/tracks/7om4LRoSct9hiMPo0fPn7m,https://api.spotify.com/v1/audio-analysis/7om4LRoSct9hiMPo0fPn7m,259821,4
